Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1566336300000,10780.87000000,10789.99000000,10778.42000000,10780.00000000,67.58922400,1566336359999,729006.08206045,287,15.21333200,164056.01118463,0
1566336360000,10780.51000000,10783.00000000,10778.90000000,10778.90000000,12.95220100,1566336419999,139638.83324922,171,4.43960900,47868.89594617,0
1566336420000,10778.90000000,10779.60000000,10767.66000000,10773.41000000,17.49960700,1566336479999,188521.73511425,245,4.46446500,48095.42047134,0
1566336480000,10772.36000000,10774.47000000,10765.95000000,10769.47000000,13.48319600,1566336539999,145220.71348244,176,5.53167500,59583.05159444,0
1566336540000,10769.43000000,10788.99000000,10765.93000000,10786.54000000,36.36227800,1566336599999,391817.23543702,317,33.88413100,365122.42654210,0
1566336600000,10786.58000000,10790.00000000,10783.39000000,10786.79000000,11.79756800,1566336659999,127267.18264816,207,5.19746200,56073.75338752,0
1566336660000,10786.79000000,10786.79000000,10777.12000000,10784.76000000,25.35913000,1566336719999,273475.40072694,200,15.94071700,171927.15367861,0
1566336720000,10785.00000000,10785.00000000,10773.24000000,10777.11000000,11.60890600,1566336779999,125139.81938189,166,6.05578200,65286.82118422,0
1566336780000,10777.15000000,10784.99000000,10777.13000000,10780.24000000,8.54900400,1566336839999,92170.68444634,119,4.09797700,44182.70212038,0
1566336840000,10784.74000000,10785.00000000,10774.14000000,10785.00000000,30.92078100,1566336899999,333329.79775045,276,11.84031800,127669.85854562,0
1566336900000,10783.42000000,10795.13000000,10782.83000000,10790.23000000,20.56455600,1566336959999,221854.72474878,258,14.35956900,154925.69299752,0
1566336960000,10793.22000000,10797.00000000,10790.58000000,10794.85000000,13.17086400,1566337019999,142188.17103351,171,9.06676100,97886.40319609,0
1566337020000,10793.61000000,10796.75000000,10784.23000000,10788.44000000,23.24020200,1566337079999,250773.01614071,299,10.08671600,108853.33440404,0
1566337080000,10787.95000000,10795.00000000,10787.70000000,10791.34000000,7.22302200,1566337139999,77950.91969698,145,3.97156500,42864.14631077,0
1566337140000,10791.00000000,10792.41000000,10790.01000000,10792.00000000,8.54060200,1566337199999,92162.15334026,94,3.84525400,41494.85449677,0
1566337200000,10792.18000000,10793.80000000,10790.00000000,10790.06000000,12.52907900,1566337259999,135217.32296487,183,5.89598800,63632.56626039,0
1566337260000,10791.81000000,10812.00000000,10790.01000000,10811.99000000,82.53016500,1566337319999,891165.14261627,739,77.95703700,841797.15553860,0
1566337320000,10811.97000000,10817.08000000,10803.68000000,10810.02000000,47.72721600,1566337379999,516020.35812540,499,20.05646100,216822.09565904,0
1566337380000,10816.19000000,10818.97000000,10806.96000000,10815.53000000,25.99880100,1566337439999,281133.06959741,320,16.06440600,173722.07589607,0
1566337440000,10815.01000000,10820.13000000,10810.90000000,10810.91000000,76.33489000,1566337499999,825764.12291245,366,52.33663600,566162.65746725,0
1566337500000,10811.81000000,10819.08000000,10808.60000000,10816.17000000,16.64274200,1566337559999,179955.30116489,236,10.47144500,113231.37515202,0
1566337560000,10817.43000000,10820.22000000,10814.13000000,10820.14000000,12.28262300,1566337619999,132873.92182102,164,6.89423100,74587.51762936,0
1566337620000,10820.22000000,10820.58000000,10815.00000000,10819.02000000,12.80144400,1566337679999,138487.53189680,186,7.03318000,76088.13986632,0
1566337680000,10819.02000000,10828.95000000,10818.81000000,10826.15000000,25.19696000,1566337739999,272721.76094484,356,19.83383000,214676.60413233,0
1566337740000,10825.00000000,10830.12000000,10823.84000000,10830.08000000,22.10760600,1566337799999,239364.77132249,219,14.00339700,151629.14850605,0
1566337800000,10830.06000000,10834.28000000,10820.04000000,10824.25000000,35.92403800,1566337859999,389048.59381194,339,14.94739900,161902.51000567,0
1566337860000,10823.29000000,10824.25000000,10817.00000000,10817.73000000,13.97138200,1566337919999,151174.32649267,212,7.79403300,84336.10019700,0
1566337920000,10817.67000000,10817.77000000,10806.96000000,10806.96000000,19.97695700,1566337979999,216008.08953666,246,10.06330200,108812.85766838,0
1566337980000,10807.62000000,10807.62000000,10781.31000000,10786.98000000,29.84196200,1566338039999,322204.00111101,523,8.02742100,86679.12426206,0
1566338040000,10783.71000000,10787.13000000,10765.57000000,10782.47000000,28.86277700,1566338099999,311074.99364052,465,14.27083200,153788.17890371,0
1566338100000,10782.70000000,10801.99000000,10782.70000000,10791.30000000,18.15696800,1566338159999,195950.82009040,278,12.87622600,138974.37673904,0
1566338160000,10790.00000000,10792.70000000,10779.88000000,10784.21000000,21.13834400,1566338219999,228084.83707203,249,9.20286000,99310.23003712,0
1566338220000,10781.98000000,10789.96000000,10780.79000000,10782.44000000,10.55149200,1566338279999,113779.99482266,150,4.71916700,50888.47557064,0
1566338280000,10782.49000000,10790.00000000,10779.80000000,10789.96000000,13.33056000,1566338339999,143751.51179123,167,6.29631500,67901.04893726,0
1566338340000,10790.00000000,10798.75000000,10790.00000000,10793.94000000,14.05622100,1566338399999,151710.54950493,157,3.56452400,38477.82800910,0
1566338400000,10794.02000000,10813.48000000,10794.02000000,10810.96000000,17.57544100,1566338459999,189925.24506893,289,14.38201900,155417.38251964,0
1566338460000,10810.40000000,10814.01000000,10803.78000000,10812.22000000,18.88281700,1566338519999,204110.55840109,177,11.30816800,122234.56249489,0
1566338520000,10812.22000000,10813.37000000,10795.01000000,10797.76000000,28.39951500,1566338579999,306860.18613304,244,6.36953800,68808.88879338,0
1566338580000,10795.99000000,10798.75000000,10790.00000000,10792.64000000,23.88944200,1566338639999,257879.69731011,196,5.00761000,54058.38041438,0
1566338640000,10792.64000000,10793.63000000,10779.80000000,10781.75000000,34.20000600,1566338699999,368949.26801599,283,11.57593400,124885.11724955,0
1566338700000,10783.29000000,10783.96000000,10749.93000000,10776.07000000,49.28258600,1566338759999,530608.11131437,451,17.02738800,183311.74585015,0
1566338760000,10775.55000000,10779.87000000,10765.09000000,10769.94000000,25.09010400,1566338819999,270300.86819665,316,7.82770400,84334.32656275,0
1566338820000,10769.91000000,10777.10000000,10766.22000000,10775.30000000,26.46802000,1566338879999,285059.29409631,183,23.44054200,252458.09215054,0
1566338880000,10775.22000000,10779.98000000,10771.13000000,10775.31000000,8.38556100,1566338939999,90377.02448491,112,6.15682100,66358.54521233,0
1566338940000,10778.99000000,10789.94000000,10772.00000000,10785.89000000,14.94786000,1566338999999,161129.23528384,192,11.60546500,125104.84854670,0
1566339000000,10785.89000000,10790.00000000,10781.00000000,10782.30000000,6.90071700,1566339059999,74430.57112999,123,4.84265400,52232.83261292,0
1566339060000,10782.34000000,10789.74000000,10781.00000000,10788.61000000,8.00481500,1566339119999,86328.70885947,121,5.26062200,56734.00513430,0
1566339120000,10786.74000000,10786.74000000,10777.58000000,10780.66000000,10.47237300,1566339179999,112902.86096688,114,7.39930100,79768.58590790,0
1566339180000,10781.36000000,10782.00000000,10771.42000000,10772.64000000,10.38678400,1566339239999,111923.89486075,118,7.37184200,79439.44420905,0
1566339240000,10773.20000000,10773.41000000,10767.16000000,10770.93000000,10.56178100,1566339299999,113745.70425343,121,8.14327900,87699.73541538,0
1566339300000,10770.91000000,10781.17000000,10769.01000000,10781.13000000,6.86907200,1566339359999,73997.19776758,136,4.14780700,44682.30821303,0
1566339360000,10778.99000000,10781.13000000,10774.09000000,10775.09000000,5.85868600,1566339419999,63147.86204558,82,4.39936900,47420.21855923,0
1566339420000,10774.88000000,10776.05000000,10770.60000000,10772.63000000,5.87729600,1566339479999,63312.45184274,75,3.67255300,39561.25228670,0
1566339480000,10771.62000000,10787.00000000,10771.37000000,10785.84000000,11.65655100,1566339539999,125656.61924775,161,10.03304800,108158.32337687,0
1566339540000,10786.98000000,10806.27000000,10785.00000000,10799.59000000,67.10216200,1566339599999,724454.50676598,368,26.05738700,281247.49293494,0
1566339600000,10801.24000000,10815.00000000,10793.49000000,10797.90000000,24.95136900,1566339659999,269561.63262378,397,12.05560100,130258.05908888,0
1566339660000,10797.38000000,10798.16000000,10788.08000000,10788.08000000,13.20265700,1566339719999,142471.29655284,142,7.43639700,80244.26304236,0
1566339720000,10788.12000000,10794.98000000,10787.14000000,10793.87000000,6.38997200,1566339779999,68951.48941601,90,4.53913700,48978.31229491,0
1566339780000,10793.86000000,10795.00000000,10776.81000000,10778.05000000,10.05633500,1566339839999,108488.21296709,170,3.46336600,37360.84147460,0
1566339840000,10778.14000000,10795.00000000,10775.00000000,10794.96000000,11.85106200,1566339899999,127797.97800575,215,7.37306800,79501.79692538,0
1566339900000,10795.00000000,10800.81000000,10791.23000000,10800.81000000,7.30280200,1566339959999,78855.41254150,151,4.62381800,49929.40915444,0
1566339960000,10800.24000000,10805.00000000,10791.77000000,10794.25000000,7.28291700,1566340019999,78661.25869789,159,5.07870400,54853.10856829,0
1566340020000,10791.77000000,10800.00000000,10791.04000000,10800.00000000,7.92430000,1566340079999,85538.01508796,97,6.82637900,73686.71589444,0
1566340080000,10797.19000000,10802.39000000,10794.72000000,10795.80000000,4.69167400,1566340139999,50661.16691655,157,2.54856400,27521.41273652,0
1566340140000,10795.80000000,10796.70000000,10790.00000000,10792.79000000,7.13383800,1566340199999,77006.73355711,108,2.77509400,29954.75682926,0
1566340200000,10791.41000000,10792.80000000,10788.00000000,10791.83000000,8.04979200,1566340259999,86851.51373438,128,1.93264200,20855.22383099,0
1566340260000,10791.78000000,10792.00000000,10788.71000000,10789.28000000,5.27697100,1566340319999,56940.68605352,122,4.10153100,44258.41284409,0
1566340320000,10790.46000000,10792.00000000,10780.47000000,10781.59000000,23.61314500,1566340379999,254724.70024831,183,3.79575800,40954.11801498,0
1566340380000,10780.57000000,10784.94000000,10778.60000000,10783.97000000,11.71034100,1566340439999,126244.63999476,116,5.03787200,54313.96245492,0
1566340440000,10783.34000000,10802.00000000,10782.97000000,10798.73000000,30.22693500,1566340499999,326237.43943639,272,26.49504500,285943.34733492,0
1566340500000,10797.02000000,10802.38000000,10795.46000000,10802.36000000,11.55919100,1566340559999,124843.77702894,166,9.29459600,100386.94898637,0
1566340560000,10802.38000000,10810.00000000,10802.19000000,10808.34000000,8.27669600,1566340619999,89445.69882225,172,6.37250200,68870.21908907,0
1566340620000,10809.03000000,10810.00000000,10805.00000000,10809.75000000,7.50176100,1566340679999,81084.98436469,116,5.33545600,57670.41161208,0
1566340680000,10807.50000000,10809.71000000,10795.55000000,10802.00000000,11.12740900,1566340739999,120198.67164413,178,5.55800000,60047.62193831,0
1566340740000,10800.71000000,10819.99000000,10799.18000000,10814.51000000,30.46653200,1566340799999,329364.70066852,286,23.01773100,248821.44380082,0
1566340800000,10814.26000000,10820.00000000,10812.73000000,10820.00000000,18.15184100,1566340859999,196376.45971962,199,12.41903000,134354.69135796,0
1566340860000,10820.00000000,10824.00000000,10804.11000000,10804.16000000,12.77630400,1566340919999,138187.58240613,211,7.81673100,84546.33544030,0
1566340920000,10804.60000000,10814.00000000,10800.00000000,10813.30000000,8.57750000,1566340979999,92720.84050110,166,6.17885500,66799.75197313,0
1566340980000,10813.33000000,10822.58000000,10804.48000000,10811.19000000,10.48975100,1566341039999,113454.43939917,227,6.25676400,67675.01193825,0
1566341040000,10813.94000000,10820.00000000,10811.05000000,10819.11000000,6.00670000,1566341099999,64974.30863987,96,2.68046500,28996.40393684,0
1566341100000,10819.10000000,10823.00000000,10816.79000000,10819.28000000,13.23811900,1566341159999,143235.73059976,141,7.92495300,85746.24591978,0
1566341160000,10820.00000000,10820.00000000,10807.83000000,10809.55000000,9.32653500,1566341219999,100838.51314456,159,5.31637000,57483.86680898,0
1566341220000,10809.98000000,10810.00000000,10801.43000000,10803.87000000,7.05136300,1566341279999,76202.91358523,113,3.20817400,34669.91653150,0
1566341280000,10801.95000000,10817.00000000,10799.54000000,10812.96000000,9.26381200,1566341339999,100102.05312710,146,7.01545500,75804.30473409,0
1566341340000,10812.98000000,10816.87000000,10812.96000000,10813.03000000,3.95510400,1566341399999,42769.79587482,84,2.95584300,31964.02288865,0
1566341400000,10813.06000000,10819.97000000,10813.02000000,10819.91000000,4.30420200,1566341459999,46555.31804317,94,3.16236000,34204.79772241,0
1566341460000,10817.70000000,10819.80000000,10810.70000000,10813.25000000,11.76785900,1566341519999,127276.95500137,114,8.27499800,89499.72194817,0
1566341520000,10812.07000000,10822.49000000,10808.89000000,10822.03000000,11.91636800,1566341579999,128899.17264663,149,9.73852100,105337.37893146,0
1566341580000,10822.01000000,10823.99000000,10815.01000000,10822.49000000,14.26904300,1566341639999,154418.57801660,142,5.43763000,58848.42741296,0
1566341640000,10822.47000000,10837.77000000,10820.69000000,10825.09000000,21.00954800,1566341699999,227523.94971395,341,18.09357600,195950.28402952,0
1566341700000,10829.18000000,10840.00000000,10827.37000000,10833.35000000,27.57185100,1566341759999,298777.78333835,375,17.82128400,193115.86758201,0
1566341760000,10834.86000000,10834.86000000,10817.02000000,10821.78000000,13.38785100,1566341819999,144919.43593141,238,4.66231200,50485.52189356,0
1566341820000,10821.31000000,10827.90000000,10817.51000000,10822.92000000,6.28682600,1566341879999,68046.93918246,157,4.62717700,50086.55778243,0
1566341880000,10822.92000000,10828.40000000,10821.74000000,10827.44000000,5.30785500,1566341939999,57459.53713936,109,3.57685300,38720.45267891,0
1566341940000,10827.43000000,10833.37000000,10827.40000000,10829.65000000,13.10669800,1566341999999,141937.45164738,145,11.16598300,120923.36416294,0
1566342000000,10832.61000000,10842.03000000,10828.10000000,10829.85000000,27.53839600,1566342059999,298453.09972167,324,18.50048500,200522.05989769,0
1566342060000,10829.83000000,10831.22000000,10802.85000000,10808.16000000,27.53965200,1566342119999,298062.70993800,370,9.48185700,102622.27450762,0
1566342120000,10805.97000000,10812.93000000,10792.81000000,10795.00000000,23.87906300,1566342179999,257947.98726110,308,7.81341700,84426.07886605,0
1566342180000,10795.00000000,10801.38000000,10780.00000000,10783.41000000,16.00033800,1566342239999,172661.21087846,249,3.78420600,40849.81031154,0
1566342240000,10783.41000000,10802.79000000,10781.33000000,10790.08000000,16.53472100,1566342299999,178452.57914401,206,11.52488200,124393.17976735,0
1566342300000,10790.02000000,10802.78000000,10780.38000000,10801.20000000,15.01496100,1566342359999,162048.40664562,174,11.37646400,122794.04637993,0
1566342360000,10801.89000000,10808.00000000,10795.94000000,10795.94000000,9.10593600,1566342419999,98370.27863153,195,5.41989800,58553.95673447,0
1566342420000,10798.77000000,10802.87000000,10793.06000000,10802.47000000,3.36527900,1566342479999,36341.68022634,84,2.47091000,26685.58993395,0
1566342480000,10801.38000000,10802.47000000,10796.18000000,10797.69000000,6.33391200,1566342539999,68403.63860000,94,2.30855000,24931.24869595,0
1566342540000,10797.69000000,10800.05000000,10790.88000000,10793.48000000,8.41248500,1566342599999,90816.88505644,97,3.90036300,42103.73456708,0
1566342600000,10793.48000000,10807.00000000,10793.47000000,10804.04000000,11.17577100,1566342659999,120679.09077991,111,9.81610400,105992.09453251,0
1566342660000,10803.97000000,10808.79000000,10803.24000000,10803.24000000,8.24699000,1566342719999,89115.60063339,114,4.17559900,45120.82010708,0
1566342720000,10803.28000000,10803.30000000,10790.00000000,10790.41000000,6.71977300,1566342779999,72539.97248109,107,3.54094400,38228.87012994,0
